IO.2018-06-16.log, 17/06/2018 00:40, 3
IO.2018-06-17.log, 18/06/2018 00:40, 3
IO.2018-06-18.log, 18/06/2018 08:10, 3
IO.2018-06-19.log, 19/06/2018 08:11, 4
IO.2018-06-21.log, 21/06/2018 09:06, 58
IO.2018-06-22.log, 23/06/2018 02:05, 123
IO.2018-06-23.log, 23/06/2018 08:10, 2
IO.2018-06-24.log, 24/06/2018 08:10, 2
IO.2018-06-25.log, 25/06/2018 09:19, 144
IO.2018-06-26.log, 26/06/2018 06:50, 7
IO.2018-06-27.log, 27/06/2018 23:50, 1850
IO.2018-06-28.log, 28/06/2018 11:35, 573
IO.2018-06-29.log, 29/06/2018 08:10, 94
IO.2018-06-30.log, 01/07/2018 08:10, 0
IO.2018-07-01.log, 02/07/2018 03:12, 0
IO.2018-07-02.log, 03/07/2018 00:40, 65
IO.2018-07-03.log, 03/07/2018 16:30, 11
IO.2018-07-04.log, 04/07/2018 16:30, 8
IO.2018-07-05.log, 05/07/2018 16:30, 4
IO.2018-07-06.log, 06/07/2018 16:30, 3
IO.2018-07-07.log, 07/07/2018 16:30, 3
IO.2018-07-08.log, 08/07/2018 16:30, 3
IO.2018-07-09.log, 09/07/2018 16:30, 3
IO.2018-07-10.log, 10/07/2018 16:30, 309
IO.2018-07-11.log, 11/07/2018 16:30, 37
IO.2018-07-12.log, 12/07/2018 16:30, 9
IO.2018-07-13.log, 13/07/2018 16:30, 8
IO.2018-07-14.log, 14/07/2018 16:30, 3
IO.2018-07-15.log, 15/07/2018 16:30, 3
IO.2018-07-16.log, 16/07/2018 16:30, 3
IO.2018-07-17.log, 17/07/2018 16:30, 3
IO.2018-07-18.log, 18/07/2018 16:30, 6
IO.2018-07-19.log, 19/07/2018 16:30, 3
IO.2018-07-20.log, 20/07/2018 16:30, 3
IO.2018-07-21.log, 21/07/2018 16:30, 3
IO.2018-07-22.log, 22/07/2018 16:30, 3
IO.2018-07-23.log, 23/07/2018 12:43, 48
IO.2018-07-24.log, 24/07/2018 08:10, 1
IO.2018-07-25.log, 25/07/2018 11:36, 2
IO.2018-07-26.log, 26/07/2018 08:10, 2
IO.2018-07-27.log, 27/07/2018 08:10, 1
IO.2018-07-28.log, 28/07/2018 08:10, 1
IO.2018-07-29.log, 29/07/2018 08:10, 1
IO.2018-07-30.log, 30/07/2018 08:10, 1
IO.2018-07-31.log, 31/07/2018 08:10, 1
IO.2018-08-01.log, 01/08/2018 08:10, 1
IO.2018-08-02.log, 02/08/2018 08:10, 1
IO.2018-08-03.log, 03/08/2018 08:10, 1
IO.2018-08-04.log, 04/08/2018 08:10, 1
IO.2018-08-05.log, 05/08/2018 08:10, 1
IO.2018-08-06.log, 06/08/2018 08:10, 1
IO.2018-08-07.log, 07/08/2018 09:36, 74
IO.2018-08-08.log, 08/08/2018 10:19, 51
IO.2018-08-09.log, 09/08/2018 02:52, 3
IO.2018-08-10.log, 10/08/2018 03:57, 50
IO.2018-08-11.log, 11/08/2018 08:28, 319
IO.2018-08-12.log, 13/08/2018 03:36, 47
IO.2018-08-13.log, 13/08/2018 03:36, 0
IO.2018-08-14.log, 14/08/2018 16:30, 72
IO.2018-08-15.log, 15/08/2018 16:30, 98
IO.2018-08-16.log, 16/08/2018 16:30, 4
IO.2018-08-17.log, 17/08/2018 16:30, 3
IO.2018-08-18.log, 18/08/2018 16:30, 72
IO.2018-08-19.log, 19/08/2018 16:30, 7
IO.2018-08-20.log, 20/08/2018 16:30, 5
IO.2018-08-21.log, 21/08/2018 16:30, 5
IO.2018-08-22.log, 22/08/2018 16:30, 5
IO.2018-08-23.log, 23/08/2018 16:30, 5
IO.2018-08-24.log, 24/08/2018 10:42, 371
IO.2018-08-25.log, 25/08/2018 07:58, 1
IO.2018-08-27.log, 27/08/2018 10:01, 63
IO.2018-08-28.log, 28/08/2018 16:30, 420
IO.2018-08-29.log, 29/08/2018 16:30, 610
IO.2018-08-30.log, 30/08/2018 16:30, 646
IO.2018-08-31.log, 31/08/2018 10:45, 595
IO.2018-09-01.log, 02/09/2018 08:10, 266
IO.2018-09-02.log, 03/09/2018 01:08, 2
IO.2018-09-03.log, 04/09/2018 06:51, 323
IO.2018-09-04.log, 05/09/2018 08:10, 2
IO.2018-09-05.log, 05/09/2018 16:30, 30
IO.2018-09-06.log, 06/09/2018 07:29, 44
Logs - Shortcut.lnk, 19/06/2018 08:46, 1
Logs.7z, 30/08/2018 06:58, 2877
MLIP.2018-05-16.log, 17/05/2018 00:00, 4257
MLIP.2018-05-17.log, 18/05/2018 00:00, 4276
MLIP.2018-05-18.log, 19/05/2018 00:00, 4275
MLIP.2018-05-19.log, 19/05/2018 23:59, 4257
MLIP.2018-05-20.log, 20/05/2018 23:59, 4260
MLIP.2018-05-21.log, 21/05/2018 23:59, 4260
MLIP.2018-05-22.log, 23/05/2018 00:00, 4261
MLIP.2018-05-23.log, 24/05/2018 00:00, 4270
MLIP.2018-05-24.log, 25/05/2018 00:00, 4311
MLIP.2018-05-25.log, 26/05/2018 00:00, 4614
MLIP.2018-05-26.log, 27/05/2018 00:00, 14079
MLIP.2018-05-27.log, 28/05/2018 00:00, 13921
MLIP.2018-05-28.log, 29/05/2018 00:00, 16225
MLIP.2018-05-29.log, 29/05/2018 23:59, 14907
MLIP.2018-05-30.log, 31/05/2018 00:00, 8218
MLIP.2018-05-31.log, 31/05/2018 23:59, 4303
MLIP.2018-06-01.log, 02/06/2018 00:00, 4304
MLIP.2018-06-02.log, 02/06/2018 23:59, 4304
MLIP.2018-06-03.log, 04/06/2018 00:00, 4693
MLIP.2018-06-04.log, 05/06/2018 00:00, 6471
MLIP.2018-06-05.log, 06/06/2018 00:00, 6466
MLIP.2018-06-06.log, 06/06/2018 23:59, 5379
MLIP.2018-06-07.log, 07/06/2018 23:59, 4307
MLIP.2018-06-08.log, 08/06/2018 23:59, 4301
MLIP.2018-06-09.log, 09/06/2018 23:59, 4303
MLIP.2018-06-10.log, 10/06/2018 23:59, 4301
MLIP.2018-06-11.log, 11/06/2018 23:59, 4304
MLIP.2018-06-12.log, 12/06/2018 23:59, 4307
MLIP.2018-06-13.log, 13/06/2018 23:59, 4306
MLIP.2018-06-14.log, 14/06/2018 23:59, 4311
MLIP.2018-06-15.log, 15/06/2018 23:59, 4307
MLIP.2018-06-16.log, 17/06/2018 00:00, 4305
MLIP.2018-06-17.log, 18/06/2018 00:00, 4305
MLIP.2018-06-18.log, 19/06/2018 00:00, 4304
MLIP.2018-06-19.log, 19/06/2018 08:11, 1470
MLIP.2018-06-21.log, 21/06/2018 23:59, 2680
MLIP.2018-06-22.log, 23/06/2018 00:00, 4262
MLIP.2018-06-23.log, 23/06/2018 23:59, 4305
MLIP.2018-06-24.log, 24/06/2018 23:59, 4304
MLIP.2018-06-25.log, 25/06/2018 23:59, 4324
MLIP.2018-06-26.log, 26/06/2018 07:02, 1279
MLIP.2018-06-27.log, 28/06/2018 00:00, 42799
MLIP.2018-06-28.log, 28/06/2018 23:59, 22131
MLIP.2018-06-29.log, 29/06/2018 23:59, 4309
MLIP.2018-06-30.log, 30/06/2018 00:45, 135
MLIP.2018-07-01.log, 01/07/2018 00:03, 11
MLIP.2018-07-02.log, 02/07/2018 23:59, 4418
MLIP.2018-07-03.log, 03/07/2018 23:59, 5969
MLIP.2018-07-04.log, 04/07/2018 23:59, 5959
MLIP.2018-07-05.log, 05/07/2018 23:59, 5968
MLIP.2018-07-06.log, 06/07/2018 23:59, 5970
MLIP.2018-07-07.log, 07/07/2018 23:59, 5968
MLIP.2018-07-08.log, 08/07/2018 23:59, 5977
MLIP.2018-07-09.log, 10/07/2018 00:00, 5969
MLIP.2018-07-10.log, 10/07/2018 23:59, 20151
MLIP.2018-07-11.log, 11/07/2018 23:59, 41918
MLIP.2018-07-12.log, 12/07/2018 23:59, 5712
MLIP.2018-07-13.log, 13/07/2018 23:59, 5898
MLIP.2018-07-14.log, 14/07/2018 23:59, 5978
MLIP.2018-07-15.log, 15/07/2018 23:59, 5971
MLIP.2018-07-16.log, 16/07/2018 23:59, 5964
MLIP.2018-07-17.log, 18/07/2018 00:00, 5975
MLIP.2018-07-18.log, 18/07/2018 23:59, 5789
MLIP.2018-07-19.log, 19/07/2018 23:59, 5899
MLIP.2018-07-20.log, 20/07/2018 23:59, 5969
MLIP.2018-07-21.log, 21/07/2018 23:59, 5966
MLIP.2018-07-22.log, 23/07/2018 00:00, 5966
MLIP.2018-07-23.log, 23/07/2018 23:59, 5515
MLIP.2018-07-24.log, 24/07/2018 23:59, 4325
MLIP.2018-07-25.log, 25/07/2018 23:59, 4326
MLIP.2018-07-26.log, 26/07/2018 23:59, 4327
MLIP.2018-07-27.log, 27/07/2018 23:59, 4318
MLIP.2018-07-28.log, 28/07/2018 23:59, 4324
MLIP.2018-07-29.log, 29/07/2018 23:59, 4321
MLIP.2018-07-30.log, 31/07/2018 00:00, 4324
MLIP.2018-07-31.log, 31/07/2018 23:59, 4320
MLIP.2018-08-01.log, 01/08/2018 23:59, 4322
MLIP.2018-08-02.log, 02/08/2018 23:59, 4324
MLIP.2018-08-03.log, 03/08/2018 23:59, 4321
MLIP.2018-08-04.log, 04/08/2018 23:59, 4320
MLIP.2018-08-05.log, 05/08/2018 23:59, 4322
MLIP.2018-08-06.log, 06/08/2018 23:59, 4324
MLIP.2018-08-07.log, 08/08/2018 00:00, 4288
MLIP.2018-08-08.log, 08/08/2018 23:59, 2768
MLIP.2018-08-09.log, 09/08/2018 02:52, 518
MLIP.2018-08-10.log, 10/08/2018 23:59, 4102
MLIP.2018-08-11.log, 12/08/2018 00:00, 1363
MLIP.2018-08-12.log, 12/08/2018 23:59, 1182
MLIP.2018-08-13.log, 13/08/2018 03:37, 650
MLIP.2018-08-14.log, 14/08/2018 23:59, 4870
MLIP.2018-08-15.log, 15/08/2018 23:59, 6090
MLIP.2018-08-16.log, 16/08/2018 23:59, 5969
MLIP.2018-08-17.log, 17/08/2018 23:59, 5972
MLIP.2018-08-18.log, 18/08/2018 23:59, 6120
MLIP.2018-08-19.log, 19/08/2018 23:59, 6210
MLIP.2018-08-20.log, 20/08/2018 23:59, 6206
MLIP.2018-08-21.log, 21/08/2018 23:59, 6196
MLIP.2018-08-22.log, 23/08/2018 00:00, 6196
MLIP.2018-08-23.log, 23/08/2018 23:59, 6216
MLIP.2018-08-24.log, 24/08/2018 23:59, 9301
MLIP.2018-08-25.log, 25/08/2018 07:59, 1434
MLIP.2018-08-27.log, 27/08/2018 23:59, 2688
MLIP.2018-08-28.log, 28/08/2018 23:59, 7313
MLIP.2018-08-29.log, 29/08/2018 23:59, 9043
MLIP.2018-08-30.log, 30/08/2018 23:59, 9888
MLIP.2018-08-31.log, 31/08/2018 23:59, 4271
MLIP.2018-09-01.log, 02/09/2018 00:00, 4455
MLIP.2018-09-02.log, 03/09/2018 00:00, 4555
MLIP.2018-09-03.log, 03/09/2018 23:59, 6287
MLIP.2018-09-04.log, 04/09/2018 23:59, 4304
MLIP.2018-09-05.log, 06/09/2018 00:00, 4711
MLIP.2018-09-06.log, 06/09/2018 09:10, 2295
MLIP.RECORD.2018-05-16.log, 17/05/2018 00:00, 19304
MLIP.RECORD.2018-05-17.log, 18/05/2018 00:00, 19412
MLIP.RECORD.2018-05-18.log, 19/05/2018 00:00, 19329
MLIP.RECORD.2018-05-19.log, 20/05/2018 00:00, 19254
MLIP.RECORD.2018-05-20.log, 21/05/2018 00:00, 19247
MLIP.RECORD.2018-05-21.log, 22/05/2018 00:00, 19254
MLIP.RECORD.2018-05-22.log, 23/05/2018 00:00, 19254
MLIP.RECORD.2018-05-23.log, 24/05/2018 00:00, 19313
MLIP.RECORD.2018-05-24.log, 25/05/2018 00:00, 19361
MLIP.RECORD.2018-05-25.log, 26/05/2018 00:00, 19557
MLIP.RECORD.2018-05-26.log, 27/05/2018 00:00, 26301
MLIP.RECORD.2018-05-27.log, 27/05/2018 23:59, 26167
MLIP.RECORD.2018-05-28.log, 29/05/2018 00:00, 38654
MLIP.RECORD.2018-05-29.log, 29/05/2018 23:59, 26883
MLIP.RECORD.2018-05-30.log, 30/05/2018 23:59, 22108
MLIP.RECORD.2018-05-31.log, 01/06/2018 00:00, 19515
MLIP.RECORD.2018-06-01.log, 02/06/2018 00:00, 19528
MLIP.RECORD.2018-06-02.log, 03/06/2018 00:00, 19521
MLIP.RECORD.2018-06-03.log, 04/06/2018 00:00, 19821
MLIP.RECORD.2018-06-04.log, 05/06/2018 00:00, 21094
MLIP.RECORD.2018-06-05.log, 06/06/2018 00:00, 21087
MLIP.RECORD.2018-06-06.log, 06/06/2018 23:59, 20258
MLIP.RECORD.2018-06-07.log, 07/06/2018 23:59, 19501
MLIP.RECORD.2018-06-08.log, 09/06/2018 00:00, 19509
MLIP.RECORD.2018-06-09.log, 10/06/2018 00:00, 19515
MLIP.RECORD.2018-06-10.log, 10/06/2018 23:59, 19527
MLIP.RECORD.2018-06-11.log, 12/06/2018 00:00, 19515
MLIP.RECORD.2018-06-12.log, 13/06/2018 00:00, 19529
MLIP.RECORD.2018-06-13.log, 14/06/2018 00:00, 19529
MLIP.RECORD.2018-06-14.log, 15/06/2018 00:00, 19529
MLIP.RECORD.2018-06-15.log, 16/06/2018 00:00, 19522
MLIP.RECORD.2018-06-16.log, 17/06/2018 00:00, 19528
MLIP.RECORD.2018-06-17.log, 18/06/2018 00:00, 19522
MLIP.RECORD.2018-06-18.log, 19/06/2018 00:00, 19522
MLIP.RECORD.2018-06-19.log, 19/06/2018 08:11, 6670
MLIP.RECORD.2018-06-21.log, 22/06/2018 00:00, 12155
MLIP.RECORD.2018-06-22.log, 23/06/2018 00:00, 19329
MLIP.RECORD.2018-06-23.log, 24/06/2018 00:00, 19522
MLIP.RECORD.2018-06-24.log, 25/06/2018 00:00, 19529
MLIP.RECORD.2018-06-25.log, 26/06/2018 00:00, 19605
MLIP.RECORD.2018-06-26.log, 27/06/2018 00:00, 5631
MLIP.RECORD.2018-06-27.log, 28/06/2018 00:00, 59487
MLIP.RECORD.2018-06-28.log, 29/06/2018 00:00, 30951
MLIP.RECORD.2018-06-29.log, 29/06/2018 23:59, 19509
MLIP.RECORD.2018-06-30.log, 01/07/2018 00:00, 547
MLIP.RECORD.2018-07-01.log, 01/07/2018 00:00, 0
MLIP.RECORD.2018-07-02.log, 02/07/2018 23:59, 17311
MLIP.RECORD.2018-07-03.log, 03/07/2018 23:59, 20756
MLIP.RECORD.2018-07-04.log, 05/07/2018 00:00, 20737
MLIP.RECORD.2018-07-05.log, 06/07/2018 00:00, 20763
MLIP.RECORD.2018-07-06.log, 07/07/2018 00:00, 20762
MLIP.RECORD.2018-07-07.log, 08/07/2018 00:00, 20775
MLIP.RECORD.2018-07-08.log, 08/07/2018 23:59, 20755
MLIP.RECORD.2018-07-09.log, 10/07/2018 00:00, 20755
MLIP.RECORD.2018-07-10.log, 10/07/2018 23:59, 30320
MLIP.RECORD.2018-07-11.log, 11/07/2018 23:59, 48682
MLIP.RECORD.2018-07-12.log, 13/07/2018 00:00, 20453
MLIP.RECORD.2018-07-13.log, 13/07/2018 23:59, 20596
MLIP.RECORD.2018-07-14.log, 15/07/2018 00:00, 20652
MLIP.RECORD.2018-07-15.log, 16/07/2018 00:00, 20647
MLIP.RECORD.2018-07-16.log, 17/07/2018 00:00, 20624
MLIP.RECORD.2018-07-17.log, 18/07/2018 00:00, 20638
MLIP.RECORD.2018-07-18.log, 18/07/2018 23:59, 20520
MLIP.RECORD.2018-07-19.log, 20/07/2018 00:00, 20599
MLIP.RECORD.2018-07-20.log, 21/07/2018 00:00, 20637
MLIP.RECORD.2018-07-21.log, 22/07/2018 00:00, 20658
MLIP.RECORD.2018-07-22.log, 23/07/2018 00:00, 20658
MLIP.RECORD.2018-07-23.log, 23/07/2018 23:59, 20373
MLIP.RECORD.2018-07-24.log, 25/07/2018 00:00, 19556
MLIP.RECORD.2018-07-25.log, 25/07/2018 23:59, 19562
MLIP.RECORD.2018-07-26.log, 27/07/2018 00:00, 19571
MLIP.RECORD.2018-07-27.log, 28/07/2018 00:00, 19549
MLIP.RECORD.2018-07-28.log, 29/07/2018 00:00, 19563
MLIP.RECORD.2018-07-29.log, 30/07/2018 00:00, 19556
MLIP.RECORD.2018-07-30.log, 31/07/2018 00:00, 19556
MLIP.RECORD.2018-07-31.log, 01/08/2018 00:00, 19556
MLIP.RECORD.2018-08-01.log, 02/08/2018 00:00, 19556
MLIP.RECORD.2018-08-02.log, 03/08/2018 00:00, 19556
MLIP.RECORD.2018-08-03.log, 04/08/2018 00:00, 19556
MLIP.RECORD.2018-08-04.log, 05/08/2018 00:00, 19556
MLIP.RECORD.2018-08-05.log, 06/08/2018 00:00, 19563
MLIP.RECORD.2018-08-06.log, 07/08/2018 00:00, 19556
MLIP.RECORD.2018-08-07.log, 07/08/2018 23:59, 19424
MLIP.RECORD.2018-08-08.log, 08/08/2018 23:59, 12544
MLIP.RECORD.2018-08-09.log, 09/08/2018 02:52, 2330
MLIP.RECORD.2018-08-10.log, 11/08/2018 00:00, 18602
MLIP.RECORD.2018-08-11.log, 12/08/2018 00:00, 6370
MLIP.RECORD.2018-08-12.log, 12/08/2018 23:59, 5216
MLIP.RECORD.2018-08-13.log, 13/08/2018 03:37, 2950
MLIP.RECORD.2018-08-14.log, 15/08/2018 00:00, 17872
MLIP.RECORD.2018-08-15.log, 15/08/2018 23:59, 20751
MLIP.RECORD.2018-08-16.log, 17/08/2018 00:00, 20754
MLIP.RECORD.2018-08-17.log, 18/08/2018 00:00, 20762
MLIP.RECORD.2018-08-18.log, 18/08/2018 23:59, 20899
MLIP.RECORD.2018-08-19.log, 20/08/2018 00:00, 20949
MLIP.RECORD.2018-08-20.log, 21/08/2018 00:00, 20947
MLIP.RECORD.2018-08-21.log, 22/08/2018 00:00, 20941
MLIP.RECORD.2018-08-22.log, 23/08/2018 00:00, 20942
MLIP.RECORD.2018-08-23.log, 24/08/2018 00:00, 20941
MLIP.RECORD.2018-08-24.log, 24/08/2018 23:59, 28071
MLIP.RECORD.2018-08-25.log, 25/08/2018 07:59, 6507
MLIP.RECORD.2018-08-27.log, 28/08/2018 00:00, 12195
MLIP.RECORD.2018-08-28.log, 28/08/2018 23:59, 21939
MLIP.RECORD.2018-08-29.log, 29/08/2018 23:59, 22192
MLIP.RECORD.2018-08-30.log, 30/08/2018 23:59, 23681
MLIP.RECORD.2018-08-31.log, 31/08/2018 23:59, 19259
MLIP.RECORD.2018-09-01.log, 01/09/2018 23:59, 19515
MLIP.RECORD.2018-09-02.log, 02/09/2018 23:59, 19756
MLIP.RECORD.2018-09-03.log, 03/09/2018 23:59, 20527
MLIP.RECORD.2018-09-04.log, 05/09/2018 00:00, 19515
MLIP.RECORD.2018-09-05.log, 06/09/2018 00:00, 19855
MLIP.RECORD.2018-09-06.log, 06/09/2018 09:10, 7088
MLIP.RESULT.2018-05-16.log, 17/05/2018 00:00, 1370
MLIP.RESULT.2018-05-17.log, 18/05/2018 00:00, 1383
MLIP.RESULT.2018-05-18.log, 19/05/2018 00:00, 1379
MLIP.RESULT.2018-05-19.log, 19/05/2018 23:59, 1370
MLIP.RESULT.2018-05-20.log, 20/05/2018 23:59, 1371
MLIP.RESULT.2018-05-21.log, 21/05/2018 23:59, 1371
MLIP.RESULT.2018-05-22.log, 23/05/2018 00:00, 1371
MLIP.RESULT.2018-05-23.log, 24/05/2018 00:00, 1376
MLIP.RESULT.2018-05-24.log, 25/05/2018 00:00, 1399
MLIP.RESULT.2018-05-25.log, 26/05/2018 00:00, 1536
MLIP.RESULT.2018-05-26.log, 27/05/2018 00:00, 5981
MLIP.RESULT.2018-05-27.log, 28/05/2018 00:00, 5906
MLIP.RESULT.2018-05-28.log, 29/05/2018 00:00, 6991
MLIP.RESULT.2018-05-29.log, 29/05/2018 23:59, 6371
MLIP.RESULT.2018-05-30.log, 31/05/2018 00:00, 3217
MLIP.RESULT.2018-05-31.log, 31/05/2018 23:59, 1387
MLIP.RESULT.2018-06-01.log, 02/06/2018 00:00, 1387
MLIP.RESULT.2018-06-02.log, 02/06/2018 23:59, 1387
MLIP.RESULT.2018-06-03.log, 04/06/2018 00:00, 1571
MLIP.RESULT.2018-06-04.log, 05/06/2018 00:00, 2407
MLIP.RESULT.2018-06-05.log, 06/06/2018 00:00, 2405
MLIP.RESULT.2018-06-06.log, 06/06/2018 23:59, 1893
MLIP.RESULT.2018-06-07.log, 07/06/2018 23:59, 1394
MLIP.RESULT.2018-06-08.log, 08/06/2018 23:59, 1386
MLIP.RESULT.2018-06-09.log, 09/06/2018 23:59, 1387
MLIP.RESULT.2018-06-10.log, 10/06/2018 23:59, 1387
MLIP.RESULT.2018-06-11.log, 11/06/2018 23:59, 1388
MLIP.RESULT.2018-06-12.log, 12/06/2018 23:59, 1389
MLIP.RESULT.2018-06-13.log, 13/06/2018 23:59, 1389
MLIP.RESULT.2018-06-14.log, 14/06/2018 23:59, 1392
MLIP.RESULT.2018-06-15.log, 15/06/2018 23:59, 1390
MLIP.RESULT.2018-06-16.log, 17/06/2018 00:00, 1388
MLIP.RESULT.2018-06-17.log, 18/06/2018 00:00, 1387
MLIP.RESULT.2018-06-18.log, 19/06/2018 00:00, 1387
MLIP.RESULT.2018-06-19.log, 19/06/2018 08:11, 474
MLIP.RESULT.2018-06-21.log, 21/06/2018 23:59, 864
MLIP.RESULT.2018-06-22.log, 23/06/2018 00:00, 1375
MLIP.RESULT.2018-06-23.log, 23/06/2018 23:59, 1388
MLIP.RESULT.2018-06-24.log, 24/06/2018 23:59, 1388
MLIP.RESULT.2018-06-25.log, 25/06/2018 23:59, 1397
MLIP.RESULT.2018-06-26.log, 26/06/2018 07:36, 447
MLIP.RESULT.2018-06-27.log, 28/06/2018 00:00, 19498
MLIP.RESULT.2018-06-28.log, 28/06/2018 23:59, 9716
MLIP.RESULT.2018-06-29.log, 29/06/2018 23:59, 1391
MLIP.RESULT.2018-06-30.log, 30/06/2018 00:49, 47
MLIP.RESULT.2018-07-01.log, 01/07/2018 00:00, 0
MLIP.RESULT.2018-07-02.log, 02/07/2018 23:59, 1534
MLIP.RESULT.2018-07-03.log, 03/07/2018 23:59, 2168
MLIP.RESULT.2018-07-04.log, 04/07/2018 23:59, 2165
MLIP.RESULT.2018-07-05.log, 05/07/2018 23:59, 2168
MLIP.RESULT.2018-07-06.log, 06/07/2018 23:59, 2169
MLIP.RESULT.2018-07-07.log, 07/07/2018 23:59, 2168
MLIP.RESULT.2018-07-08.log, 08/07/2018 23:59, 2172
MLIP.RESULT.2018-07-09.log, 10/07/2018 00:00, 2169
MLIP.RESULT.2018-07-10.log, 10/07/2018 23:59, 8804
MLIP.RESULT.2018-07-11.log, 11/07/2018 23:59, 18910
MLIP.RESULT.2018-07-12.log, 12/07/2018 23:59, 2042
MLIP.RESULT.2018-07-13.log, 13/07/2018 23:59, 2130
MLIP.RESULT.2018-07-14.log, 14/07/2018 23:59, 2166
MLIP.RESULT.2018-07-15.log, 15/07/2018 23:59, 2164
MLIP.RESULT.2018-07-16.log, 16/07/2018 23:59, 2163
MLIP.RESULT.2018-07-17.log, 18/07/2018 00:00, 2170
MLIP.RESULT.2018-07-18.log, 18/07/2018 23:59, 2080
MLIP.RESULT.2018-07-19.log, 19/07/2018 23:59, 2133
MLIP.RESULT.2018-07-20.log, 20/07/2018 23:59, 2164
MLIP.RESULT.2018-07-21.log, 21/07/2018 23:59, 2163
MLIP.RESULT.2018-07-22.log, 23/07/2018 00:00, 2162
MLIP.RESULT.2018-07-23.log, 23/07/2018 23:59, 1950
MLIP.RESULT.2018-07-24.log, 24/07/2018 23:59, 1397
MLIP.RESULT.2018-07-25.log, 25/07/2018 23:59, 1396
MLIP.RESULT.2018-07-26.log, 26/07/2018 23:59, 1395
MLIP.RESULT.2018-07-27.log, 27/07/2018 23:59, 1392
MLIP.RESULT.2018-07-28.log, 28/07/2018 23:59, 1394
MLIP.RESULT.2018-07-29.log, 29/07/2018 23:59, 1393
MLIP.RESULT.2018-07-30.log, 31/07/2018 00:00, 1395
MLIP.RESULT.2018-07-31.log, 31/07/2018 23:59, 1392
MLIP.RESULT.2018-08-01.log, 01/08/2018 23:59, 1393
MLIP.RESULT.2018-08-02.log, 02/08/2018 23:59, 1394
MLIP.RESULT.2018-08-03.log, 03/08/2018 23:59, 1393
MLIP.RESULT.2018-08-04.log, 04/08/2018 23:59, 1392
MLIP.RESULT.2018-08-05.log, 05/08/2018 23:59, 1393
MLIP.RESULT.2018-08-06.log, 06/08/2018 23:59, 1394
MLIP.RESULT.2018-08-07.log, 08/08/2018 00:00, 1384
MLIP.RESULT.2018-08-08.log, 08/08/2018 23:59, 893
MLIP.RESULT.2018-08-09.log, 09/08/2018 02:52, 167
MLIP.RESULT.2018-08-10.log, 10/08/2018 23:59, 1323
MLIP.RESULT.2018-08-11.log, 12/08/2018 00:00, 435
MLIP.RESULT.2018-08-12.log, 12/08/2018 23:59, 382
MLIP.RESULT.2018-08-13.log, 13/08/2018 03:37, 209
MLIP.RESULT.2018-08-14.log, 14/08/2018 23:59, 1738
MLIP.RESULT.2018-08-15.log, 15/08/2018 23:59, 2220
MLIP.RESULT.2018-08-16.log, 16/08/2018 23:59, 2168
MLIP.RESULT.2018-08-17.log, 17/08/2018 23:59, 2169
MLIP.RESULT.2018-08-18.log, 18/08/2018 23:59, 2239
MLIP.RESULT.2018-08-19.log, 19/08/2018 23:59, 2283
MLIP.RESULT.2018-08-20.log, 20/08/2018 23:59, 2282
MLIP.RESULT.2018-08-21.log, 21/08/2018 23:59, 2278
MLIP.RESULT.2018-08-22.log, 23/08/2018 00:00, 2278
MLIP.RESULT.2018-08-23.log, 23/08/2018 23:59, 2286
MLIP.RESULT.2018-08-24.log, 24/08/2018 23:59, 3706
MLIP.RESULT.2018-08-25.log, 25/08/2018 07:59, 462
MLIP.RESULT.2018-08-27.log, 27/08/2018 23:59, 867
MLIP.RESULT.2018-08-28.log, 28/08/2018 23:59, 2808
MLIP.RESULT.2018-08-29.log, 29/08/2018 23:59, 3641
MLIP.RESULT.2018-08-30.log, 30/08/2018 23:59, 4001
MLIP.RESULT.2018-08-31.log, 31/08/2018 23:59, 1392
MLIP.RESULT.2018-09-01.log, 02/09/2018 00:00, 1468
MLIP.RESULT.2018-09-02.log, 03/09/2018 00:00, 1503
MLIP.RESULT.2018-09-03.log, 03/09/2018 23:59, 2320
MLIP.RESULT.2018-09-04.log, 04/09/2018 23:59, 1387
MLIP.RESULT.2018-09-05.log, 06/09/2018 00:00, 1578
MLIP.RESULT.2018-09-06.log, 06/09/2018 09:10, 865
MLIP.SPOOL.log, 21/06/2018 09:05, 0
PERF.2018-07-31.log, 31/07/2018 23:59, 961
PERF.2018-08-01.log, 01/08/2018 23:59, 961
PERF.2018-08-02.log, 02/08/2018 23:59, 961
PERF.2018-08-03.log, 03/08/2018 23:59, 968
PERF.2018-08-04.log, 04/08/2018 23:59, 970
PERF.2018-08-05.log, 05/08/2018 23:59, 970
PERF.2018-08-06.log, 06/08/2018 23:59, 970
PERF.2018-08-07.log, 07/08/2018 23:59, 951
PERF.2018-08-08.log, 08/08/2018 23:59, 609
PERF.2018-08-09.log, 09/08/2018 02:51, 113
PERF.2018-08-10.log, 10/08/2018 23:59, 904
PERF.2018-08-11.log, 12/08/2018 00:00, 323
PERF.2018-08-12.log, 12/08/2018 23:59, 261
PERF.2018-08-13.log, 13/08/2018 03:37, 143
PERF.2018-08-14.log, 15/08/2018 00:00, 1142
PERF.2018-08-15.log, 15/08/2018 23:59, 1453
PERF.2018-08-16.log, 16/08/2018 23:59, 1427
PERF.2018-08-17.log, 17/08/2018 23:59, 1431
PERF.2018-08-18.log, 18/08/2018 23:59, 1465
