IO.2018-09-30.log, 01/10/2018 00:30, 0
IO.2018-10-01.log, 01/10/2018 14:15, 14
IO.2018-10-02.log, 02/10/2018 14:15, 17
IO.2018-10-03.log, 03/10/2018 14:15, 14
IO.2018-10-04.log, 04/10/2018 14:15, 14
IO.2018-10-05.log, 05/10/2018 14:15, 14
IO.2018-10-07.log, 07/10/2018 08:00, 0
IO.2018-10-08.log, 08/10/2018 10:55, 2
IO.2018-10-09.log, 09/10/2018 14:15, 14
IO.2018-10-10.log, 10/10/2018 14:15, 13
IO.2018-10-11.log, 11/10/2018 14:15, 14
IO.2018-10-12.log, 12/10/2018 14:15, 13
IO.2018-10-13.log, 14/10/2018 06:50, 445
IO.2018-10-14.log, 15/10/2018 00:00, 9
IO.2018-10-15.log, 16/10/2018 00:00, 215
IO.2018-10-16.log, 16/10/2018 23:28, 137
IO.2018-10-17.log, 17/10/2018 23:28, 34
IO.2018-10-18.log, 19/10/2018 00:00, 23
IO.2018-10-19.log, 20/10/2018 15:29, 17
IO.2018-10-20.log, 21/10/2018 06:50, 424
IO.2018-10-21.log, 22/10/2018 00:00, 3
IO.2018-10-22.log, 22/10/2018 23:28, 84
IO.2018-10-23.log, 23/10/2018 23:28, 26
IO.2018-10-24.log, 25/10/2018 00:00, 21
IO.2018-10-25.log, 26/10/2018 00:00, 17
IO.2018-10-26.log, 26/10/2018 14:15, 15
IO.2018-10-27.log, 03/11/2018 01:49, 380
IO.2018-11-03.log, 03/11/2018 03:06, 445
IO.2018-11-04.log, 04/11/2018 23:28, 9
IO.2018-11-05.log, 05/11/2018 23:55, 216
IO.2018-11-06.log, 06/11/2018 00:16, 1
MLIP.2018-04-23.log, 23/04/2018 23:59, 4316
MLIP.2018-04-24.log, 24/04/2018 23:59, 4312
MLIP.2018-04-25.log, 25/04/2018 23:59, 4308
MLIP.2018-04-26.log, 26/04/2018 23:59, 4316
MLIP.2018-04-27.log, 27/04/2018 23:59, 4308
MLIP.2018-04-28.log, 28/04/2018 23:59, 14568
MLIP.2018-04-29.log, 29/04/2018 23:59, 23139
MLIP.2018-04-30.log, 30/04/2018 23:59, 24697
MLIP.2018-05-01.log, 01/05/2018 23:59, 50622
MLIP.2018-05-02.log, 02/05/2018 23:59, 14464
MLIP.2018-05-03.log, 03/05/2018 23:59, 4294
MLIP.2018-05-04.log, 04/05/2018 23:59, 4291
MLIP.2018-05-05.log, 05/05/2018 23:59, 17764
MLIP.2018-05-06.log, 06/05/2018 23:59, 23152
MLIP.2018-05-07.log, 07/05/2018 23:59, 52809
MLIP.2018-05-08.log, 08/05/2018 23:59, 52688
MLIP.2018-05-09.log, 09/05/2018 23:59, 52604
MLIP.2018-05-10.log, 10/05/2018 23:59, 53996
MLIP.2018-05-11.log, 11/05/2018 23:59, 52411
MLIP.2018-05-12.log, 12/05/2018 23:59, 22520
MLIP.2018-05-13.log, 13/05/2018 23:59, 22771
MLIP.2018-05-14.log, 15/05/2018 00:00, 53040
MLIP.2018-05-15.log, 16/05/2018 00:00, 52763
MLIP.2018-05-16.log, 16/05/2018 23:59, 53247
MLIP.2018-05-17.log, 17/05/2018 23:59, 53001
MLIP.2018-05-18.log, 19/05/2018 00:00, 52646
MLIP.2018-05-19.log, 19/05/2018 23:59, 17559
MLIP.2018-05-20.log, 20/05/2018 23:59, 4318
MLIP.2018-05-21.log, 21/05/2018 23:59, 4309
MLIP.2018-05-22.log, 22/05/2018 23:59, 4301
MLIP.2018-05-23.log, 23/05/2018 23:59, 4304
MLIP.2018-05-24.log, 24/05/2018 23:59, 4305
MLIP.2018-05-25.log, 25/05/2018 23:59, 4302
MLIP.2018-05-26.log, 26/05/2018 23:59, 4329
MLIP.2018-05-27.log, 28/05/2018 00:00, 4313
MLIP.2018-05-28.log, 28/05/2018 23:59, 4297
MLIP.2018-05-29.log, 29/05/2018 23:59, 4305
MLIP.2018-05-30.log, 30/05/2018 23:59, 4297
MLIP.2018-05-31.log, 01/06/2018 00:00, 4298
MLIP.2018-06-01.log, 01/06/2018 23:59, 4299
MLIP.2018-06-02.log, 02/06/2018 23:59, 4781
MLIP.2018-06-03.log, 03/06/2018 23:59, 4318
MLIP.2018-06-04.log, 04/06/2018 23:59, 4311
MLIP.2018-06-05.log, 05/06/2018 23:59, 4311
MLIP.2018-06-06.log, 06/06/2018 23:59, 4307
MLIP.2018-06-07.log, 07/06/2018 23:59, 6892
MLIP.2018-06-08.log, 09/06/2018 00:00, 53019
MLIP.2018-06-09.log, 10/06/2018 00:00, 22637
MLIP.2018-06-10.log, 10/06/2018 23:59, 22930
MLIP.2018-06-11.log, 12/06/2018 00:00, 53172
MLIP.2018-06-12.log, 12/06/2018 23:59, 53193
MLIP.2018-06-13.log, 13/06/2018 23:59, 52897
MLIP.2018-06-14.log, 15/06/2018 00:00, 54561
MLIP.2018-06-15.log, 15/06/2018 23:59, 52947
MLIP.2018-06-16.log, 17/06/2018 00:00, 22866
MLIP.2018-06-17.log, 17/06/2018 23:59, 22795
MLIP.2018-06-18.log, 18/06/2018 23:59, 52632
MLIP.2018-06-19.log, 20/06/2018 00:00, 53050
MLIP.2018-06-20.log, 21/06/2018 00:00, 53298
MLIP.2018-06-21.log, 21/06/2018 23:59, 53166
MLIP.2018-06-22.log, 22/06/2018 23:59, 53112
MLIP.2018-06-23.log, 23/06/2018 23:59, 22850
MLIP.2018-06-24.log, 24/06/2018 23:59, 23148
MLIP.2018-06-25.log, 25/06/2018 23:59, 5835
MLIP.2018-06-26.log, 26/06/2018 23:59, 4298
MLIP.2018-06-27.log, 27/06/2018 23:59, 4299
MLIP.2018-06-28.log, 28/06/2018 23:59, 4298
MLIP.2018-06-29.log, 29/06/2018 23:59, 4287
MLIP.2018-06-30.log, 01/07/2018 00:00, 4299
MLIP.2018-07-01.log, 01/07/2018 23:59, 4304
MLIP.2018-07-02.log, 02/07/2018 23:59, 4294
MLIP.2018-07-03.log, 03/07/2018 23:59, 4299
MLIP.2018-07-04.log, 04/07/2018 23:59, 52435
MLIP.2018-07-05.log, 05/07/2018 23:59, 52754
MLIP.2018-07-06.log, 06/07/2018 23:59, 52470
MLIP.2018-07-07.log, 07/07/2018 23:59, 7681
MLIP.2018-07-08.log, 08/07/2018 23:59, 4319
MLIP.2018-07-09.log, 09/07/2018 23:59, 4306
MLIP.2018-07-10.log, 10/07/2018 23:59, 4306
MLIP.2018-07-11.log, 11/07/2018 23:59, 4307
MLIP.2018-07-12.log, 12/07/2018 23:59, 4300
MLIP.2018-07-13.log, 13/07/2018 23:59, 4302
MLIP.2018-07-14.log, 14/07/2018 23:59, 4294
MLIP.2018-07-15.log, 15/07/2018 23:59, 4289
MLIP.2018-07-16.log, 17/07/2018 00:00, 4292
MLIP.2018-07-17.log, 17/07/2018 23:59, 4305
MLIP.2018-07-18.log, 18/07/2018 23:59, 4306
MLIP.2018-07-19.log, 19/07/2018 23:59, 4305
MLIP.2018-07-20.log, 20/07/2018 23:59, 4303
MLIP.2018-07-21.log, 21/07/2018 23:59, 4301
MLIP.2018-07-22.log, 22/07/2018 23:59, 4303
MLIP.2018-07-23.log, 23/07/2018 23:59, 4295
MLIP.2018-07-24.log, 24/07/2018 23:59, 4302
MLIP.2018-07-25.log, 25/07/2018 23:59, 4305
MLIP.2018-07-26.log, 26/07/2018 23:59, 4301
MLIP.2018-07-27.log, 27/07/2018 23:59, 4301
MLIP.2018-07-28.log, 28/07/2018 23:59, 3888
MLIP.2018-07-29.log, 30/07/2018 00:00, 4321
MLIP.2018-07-30.log, 30/07/2018 23:59, 4317
MLIP.2018-07-31.log, 31/07/2018 23:59, 4313
MLIP.2018-08-01.log, 01/08/2018 23:59, 4311
MLIP.2018-08-02.log, 02/08/2018 23:59, 4310
MLIP.2018-08-03.log, 03/08/2018 23:59, 4308
MLIP.2018-08-04.log, 04/08/2018 23:59, 4040
MLIP.2018-08-05.log, 05/08/2018 23:59, 4320
MLIP.2018-08-06.log, 07/08/2018 00:00, 12599
MLIP.2018-08-07.log, 08/08/2018 00:00, 53014
MLIP.2018-08-08.log, 08/08/2018 23:59, 52807
MLIP.2018-08-09.log, 09/08/2018 23:59, 52543
MLIP.2018-08-10.log, 10/08/2018 23:59, 52384
MLIP.2018-08-11.log, 12/08/2018 00:00, 22442
MLIP.2018-08-12.log, 12/08/2018 23:59, 22692
MLIP.2018-08-13.log, 13/08/2018 23:59, 52770
MLIP.2018-08-14.log, 15/08/2018 00:00, 53020
MLIP.2018-08-15.log, 15/08/2018 23:59, 53175
MLIP.2018-08-16.log, 16/08/2018 23:59, 53175
MLIP.2018-08-17.log, 18/08/2018 00:00, 52470
MLIP.2018-08-18.log, 19/08/2018 00:00, 13146
MLIP.2018-08-19.log, 19/08/2018 23:59, 22927
MLIP.2018-08-20.log, 20/08/2018 23:59, 52626
MLIP.2018-08-21.log, 21/08/2018 23:59, 53019
MLIP.2018-08-22.log, 22/08/2018 23:59, 52238
MLIP.2018-08-23.log, 23/08/2018 23:59, 52407
MLIP.2018-08-24.log, 24/08/2018 23:59, 52503
MLIP.2018-08-25.log, 26/08/2018 00:00, 22453
MLIP.2018-08-26.log, 27/08/2018 00:00, 22719
MLIP.2018-08-27.log, 27/08/2018 23:59, 52573
MLIP.2018-08-28.log, 29/08/2018 00:00, 52615
MLIP.2018-08-29.log, 29/08/2018 23:59, 52708
MLIP.2018-08-30.log, 31/08/2018 00:00, 52913
MLIP.2018-08-31.log, 31/08/2018 23:59, 52768
MLIP.2018-09-01.log, 02/09/2018 00:00, 22879
MLIP.2018-09-02.log, 03/09/2018 00:00, 23160
MLIP.2018-09-03.log, 04/09/2018 00:00, 52635
MLIP.2018-09-04.log, 05/09/2018 00:00, 53470
MLIP.2018-09-05.log, 06/09/2018 00:00, 53089
MLIP.2018-09-06.log, 07/09/2018 00:00, 53214
MLIP.2018-09-07.log, 07/09/2018 23:59, 53226
MLIP.2018-09-08.log, 08/09/2018 23:59, 22811
MLIP.2018-09-09.log, 09/09/2018 23:59, 23112
MLIP.2018-09-10.log, 10/09/2018 23:59, 52922
MLIP.2018-09-11.log, 12/09/2018 00:00, 53475
MLIP.2018-09-12.log, 12/09/2018 23:59, 53585
MLIP.2018-09-13.log, 13/09/2018 23:59, 53423
MLIP.2018-09-14.log, 15/09/2018 00:00, 52479
MLIP.2018-09-15.log, 15/09/2018 23:59, 22767
MLIP.2018-09-16.log, 16/09/2018 23:59, 22974
MLIP.2018-09-17.log, 17/09/2018 23:59, 25034
MLIP.2018-09-18.log, 18/09/2018 23:59, 52082
MLIP.2018-09-19.log, 19/09/2018 23:59, 52099
MLIP.2018-09-20.log, 20/09/2018 23:59, 53446
MLIP.2018-09-21.log, 21/09/2018 23:59, 53039
MLIP.2018-09-22.log, 23/09/2018 00:00, 22763
MLIP.2018-09-23.log, 24/09/2018 00:00, 22891
MLIP.2018-09-24.log, 25/09/2018 00:00, 25712
MLIP.2018-09-25.log, 26/09/2018 00:00, 70868
MLIP.2018-09-26.log, 27/09/2018 00:00, 70992
MLIP.2018-09-27.log, 27/09/2018 23:59, 71014
MLIP.2018-09-28.log, 29/09/2018 00:00, 70853
MLIP.2018-09-29.log, 29/09/2018 23:59, 22739
MLIP.2018-09-30.log, 01/10/2018 00:00, 23025
MLIP.2018-10-01.log, 02/10/2018 00:00, 70790
MLIP.2018-10-02.log, 03/10/2018 00:00, 76099
MLIP.2018-10-03.log, 04/10/2018 00:00, 70757
MLIP.2018-10-04.log, 05/10/2018 00:00, 71061
MLIP.2018-10-05.log, 05/10/2018 23:59, 70625
MLIP.2018-10-06.log, 07/10/2018 00:00, 22732
MLIP.2018-10-07.log, 07/10/2018 23:59, 23034
MLIP.2018-10-08.log, 09/10/2018 00:00, 25648
MLIP.2018-10-09.log, 10/10/2018 00:00, 71307
MLIP.2018-10-10.log, 11/10/2018 00:00, 70526
MLIP.2018-10-11.log, 12/10/2018 00:00, 71090
MLIP.2018-10-12.log, 13/10/2018 00:00, 70617
MLIP.2018-10-13.log, 14/10/2018 00:00, 22457
MLIP.2018-10-14.log, 14/10/2018 23:59, 23441
MLIP.2018-10-15.log, 15/10/2018 23:59, 71204
MLIP.2018-10-16.log, 16/10/2018 23:59, 71294
MLIP.2018-10-17.log, 18/10/2018 00:00, 70577
MLIP.2018-10-18.log, 19/10/2018 00:00, 71305
MLIP.2018-10-19.log, 20/10/2018 00:00, 70916
MLIP.2018-10-20.log, 21/10/2018 00:00, 22905
MLIP.2018-10-21.log, 21/10/2018 23:59, 23442
MLIP.2018-10-22.log, 23/10/2018 00:00, 70988
MLIP.2018-10-23.log, 24/10/2018 00:00, 71252
MLIP.2018-10-24.log, 24/10/2018 23:59, 71167
MLIP.2018-10-25.log, 26/10/2018 00:00, 71213
MLIP.2018-10-26.log, 27/10/2018 00:00, 70930
MLIP.2018-10-27.log, 28/10/2018 00:00, 16209
MLIP.2018-10-28.log, 29/10/2018 00:00, 4318
MLIP.2018-10-29.log, 30/10/2018 00:00, 4321
MLIP.2018-10-30.log, 30/10/2018 23:59, 4316
MLIP.2018-10-31.log, 01/11/2018 00:00, 4315
MLIP.2018-11-01.log, 01/11/2018 23:59, 4314
MLIP.2018-11-02.log, 03/11/2018 00:00, 4314
MLIP.2018-11-03.log, 03/11/2018 23:59, 20738
MLIP.2018-11-04.log, 04/11/2018 23:59, 23369
MLIP.2018-11-05.log, 05/11/2018 23:59, 71338
MLIP.2018-11-06.log, 07/11/2018 00:00, 4544
MLIP.2018-11-07.log, 07/11/2018 23:33, 4209
MLIP.RECORD.2018-04-23.log, 24/04/2018 00:00, 16304
MLIP.RECORD.2018-04-24.log, 25/04/2018 00:00, 16282
MLIP.RECORD.2018-04-25.log, 26/04/2018 00:00, 16282
MLIP.RECORD.2018-04-26.log, 27/04/2018 00:00, 16293
MLIP.RECORD.2018-04-27.log, 28/04/2018 00:00, 16283
MLIP.RECORD.2018-04-28.log, 28/04/2018 23:59, 24362
MLIP.RECORD.2018-04-29.log, 30/04/2018 00:00, 30102
MLIP.RECORD.2018-04-30.log, 30/04/2018 23:59, 31633
MLIP.RECORD.2018-05-01.log, 01/05/2018 23:59, 50792
MLIP.RECORD.2018-05-02.log, 02/05/2018 23:59, 23277
MLIP.RECORD.2018-05-03.log, 03/05/2018 23:59, 16282
MLIP.RECORD.2018-05-04.log, 05/05/2018 00:00, 16237
MLIP.RECORD.2018-05-05.log, 05/05/2018 23:59, 26308
MLIP.RECORD.2018-05-06.log, 06/05/2018 23:59, 30128
MLIP.RECORD.2018-05-07.log, 07/05/2018 23:59, 52769
MLIP.RECORD.2018-05-08.log, 08/05/2018 23:59, 52704
MLIP.RECORD.2018-05-09.log, 09/05/2018 23:59, 52565
MLIP.RECORD.2018-05-10.log, 10/05/2018 23:59, 54013
MLIP.RECORD.2018-05-10.zip, 14/05/2018 06:59, 7268
MLIP.RECORD.2018-05-11.log, 11/05/2018 23:59, 52376
MLIP.RECORD.2018-05-12.log, 12/05/2018 23:59, 29679
MLIP.RECORD.2018-05-13.log, 13/05/2018 23:59, 29906
MLIP.RECORD.2018-05-14.log, 15/05/2018 00:00, 52976
MLIP.RECORD.2018-05-15.log, 15/05/2018 23:59, 52662
MLIP.RECORD.2018-05-16.log, 16/05/2018 23:59, 53173
MLIP.RECORD.2018-05-17.log, 17/05/2018 23:59, 52885
MLIP.RECORD.2018-05-18.log, 18/05/2018 23:59, 52553
MLIP.RECORD.2018-05-19.log, 19/05/2018 23:59, 26165
MLIP.RECORD.2018-05-20.log, 21/05/2018 00:00, 16406
MLIP.RECORD.2018-05-21.log, 22/05/2018 00:00, 16282
MLIP.RECORD.2018-05-22.log, 23/05/2018 00:00, 16244
MLIP.RECORD.2018-05-23.log, 24/05/2018 00:00, 16255
MLIP.RECORD.2018-05-24.log, 25/05/2018 00:00, 16260
MLIP.RECORD.2018-05-25.log, 26/05/2018 00:00, 16266
MLIP.RECORD.2018-05-26.log, 26/05/2018 23:59, 16528
MLIP.RECORD.2018-05-27.log, 28/05/2018 00:00, 16406
MLIP.RECORD.2018-05-28.log, 29/05/2018 00:00, 16282
MLIP.RECORD.2018-05-29.log, 30/05/2018 00:00, 16283
MLIP.RECORD.2018-05-30.log, 31/05/2018 00:00, 16288
MLIP.RECORD.2018-05-31.log, 01/06/2018 00:00, 16272
MLIP.RECORD.2018-06-01.log, 01/06/2018 23:59, 16432
MLIP.RECORD.2018-06-02.log, 02/06/2018 23:59, 17220
MLIP.RECORD.2018-06-03.log, 04/06/2018 00:00, 16726
MLIP.RECORD.2018-06-04.log, 05/06/2018 00:00, 16593
MLIP.RECORD.2018-06-05.log, 06/06/2018 00:00, 16591
MLIP.RECORD.2018-06-06.log, 06/06/2018 23:59, 16574
MLIP.RECORD.2018-06-07.log, 08/06/2018 00:00, 18583
MLIP.RECORD.2018-06-08.log, 09/06/2018 00:00, 53272
MLIP.RECORD.2018-06-09.log, 10/06/2018 00:00, 30176
MLIP.RECORD.2018-06-10.log, 10/06/2018 23:59, 30434
MLIP.RECORD.2018-06-11.log, 12/06/2018 00:00, 53423
MLIP.RECORD.2018-06-12.log, 12/06/2018 23:59, 53369
MLIP.RECORD.2018-06-13.log, 13/06/2018 23:59, 53037
MLIP.RECORD.2018-06-14.log, 15/06/2018 00:00, 54664
MLIP.RECORD.2018-06-15.log, 15/06/2018 23:59, 53270
MLIP.RECORD.2018-06-16.log, 17/06/2018 00:00, 30149
MLIP.RECORD.2018-06-17.log, 17/06/2018 23:59, 30144
MLIP.RECORD.2018-06-18.log, 18/06/2018 23:59, 52834
MLIP.RECORD.2018-06-19.log, 20/06/2018 00:00, 53138
MLIP.RECORD.2018-06-20.log, 20/06/2018 23:59, 53344
MLIP.RECORD.2018-06-21.log, 21/06/2018 23:59, 53226
MLIP.RECORD.2018-06-22.log, 22/06/2018 23:59, 53295
MLIP.RECORD.2018-06-23.log, 23/06/2018 23:59, 30091
MLIP.RECORD.2018-06-24.log, 24/06/2018 23:59, 30338
MLIP.RECORD.2018-06-25.log, 25/06/2018 23:59, 17692
MLIP.RECORD.2018-06-26.log, 27/06/2018 00:00, 16571
MLIP.RECORD.2018-06-27.log, 28/06/2018 00:00, 16589
MLIP.RECORD.2018-06-28.log, 29/06/2018 00:00, 16583
MLIP.RECORD.2018-06-29.log, 30/06/2018 00:00, 16532
MLIP.RECORD.2018-06-30.log, 01/07/2018 00:00, 16606
MLIP.RECORD.2018-07-01.log, 02/07/2018 00:00, 16611
MLIP.RECORD.2018-07-02.log, 03/07/2018 00:00, 16572
MLIP.RECORD.2018-07-03.log, 04/07/2018 00:00, 16583
MLIP.RECORD.2018-07-04.log, 05/07/2018 00:00, 52904
MLIP.RECORD.2018-07-05.log, 05/07/2018 23:59, 53136
MLIP.RECORD.2018-07-06.log, 06/07/2018 23:59, 52834
MLIP.RECORD.2018-07-07.log, 07/07/2018 23:59, 19364
MLIP.RECORD.2018-07-08.log, 09/07/2018 00:00, 16726
MLIP.RECORD.2018-07-09.log, 10/07/2018 00:00, 16594
MLIP.RECORD.2018-07-10.log, 11/07/2018 00:00, 16577
MLIP.RECORD.2018-07-11.log, 12/07/2018 00:00, 16576
MLIP.RECORD.2018-07-12.log, 13/07/2018 00:00, 16572
MLIP.RECORD.2018-07-13.log, 14/07/2018 00:00, 16560
MLIP.RECORD.2018-07-14.log, 15/07/2018 00:00, 16605
MLIP.RECORD.2018-07-15.log, 16/07/2018 00:00, 16611
MLIP.RECORD.2018-07-16.log, 17/07/2018 00:00, 16600
MLIP.RECORD.2018-07-17.log, 18/07/2018 00:00, 16571
MLIP.RECORD.2018-07-18.log, 19/07/2018 00:00, 16566
MLIP.RECORD.2018-07-19.log, 20/07/2018 00:00, 16560
MLIP.RECORD.2018-07-20.log, 21/07/2018 00:00, 16565
MLIP.RECORD.2018-07-21.log, 22/07/2018 00:00, 16600
MLIP.RECORD.2018-07-22.log, 23/07/2018 00:00, 16599
MLIP.RECORD.2018-07-23.log, 24/07/2018 00:00, 16560
MLIP.RECORD.2018-07-24.log, 25/07/2018 00:00, 16560
MLIP.RECORD.2018-07-25.log, 26/07/2018 00:00, 16565
MLIP.RECORD.2018-07-26.log, 27/07/2018 00:00, 16554
MLIP.RECORD.2018-07-27.log, 28/07/2018 00:00, 16566
MLIP.RECORD.2018-07-28.log, 28/07/2018 23:59, 15174
MLIP.RECORD.2018-07-29.log, 30/07/2018 00:00, 16737
MLIP.RECORD.2018-07-30.log, 30/07/2018 23:59, 16611
MLIP.RECORD.2018-07-31.log, 01/08/2018 00:00, 16594
MLIP.RECORD.2018-08-01.log, 02/08/2018 00:00, 16599
MLIP.RECORD.2018-08-02.log, 03/08/2018 00:00, 16599
MLIP.RECORD.2018-08-03.log, 04/08/2018 00:00, 16600
MLIP.RECORD.2018-08-04.log, 04/08/2018 23:59, 15521
MLIP.RECORD.2018-08-05.log, 06/08/2018 00:00, 16424
MLIP.RECORD.2018-08-06.log, 06/08/2018 23:59, 22559
MLIP.RECORD.2018-08-07.log, 08/08/2018 00:00, 52999
MLIP.RECORD.2018-08-08.log, 08/08/2018 23:59, 52784
MLIP.RECORD.2018-08-09.log, 09/08/2018 23:59, 52554
MLIP.RECORD.2018-08-10.log, 11/08/2018 00:00, 52435
MLIP.RECORD.2018-08-11.log, 12/08/2018 00:00, 29667
MLIP.RECORD.2018-08-12.log, 13/08/2018 00:00, 29941
MLIP.RECORD.2018-08-13.log, 13/08/2018 23:59, 52789
MLIP.RECORD.2018-08-14.log, 15/08/2018 00:00, 52969
MLIP.RECORD.2018-08-15.log, 15/08/2018 23:59, 53123
MLIP.RECORD.2018-08-16.log, 16/08/2018 23:59, 53096
MLIP.RECORD.2018-08-17.log, 18/08/2018 00:00, 52427
MLIP.RECORD.2018-08-18.log, 18/08/2018 23:59, 23151
MLIP.RECORD.2018-08-19.log, 20/08/2018 00:00, 29971
MLIP.RECORD.2018-08-20.log, 20/08/2018 23:59, 52658
MLIP.RECORD.2018-08-21.log, 21/08/2018 23:59, 53151
MLIP.RECORD.2018-08-22.log, 22/08/2018 23:59, 52306
MLIP.RECORD.2018-08-23.log, 23/08/2018 23:59, 52444
MLIP.RECORD.2018-08-24.log, 24/08/2018 23:59, 52536
MLIP.RECORD.2018-08-25.log, 26/08/2018 00:00, 29685
MLIP.RECORD.2018-08-26.log, 27/08/2018 00:00, 29941
MLIP.RECORD.2018-08-27.log, 27/08/2018 23:59, 52473
MLIP.RECORD.2018-08-28.log, 28/08/2018 23:59, 52517
MLIP.RECORD.2018-08-29.log, 29/08/2018 23:59, 52600
MLIP.RECORD.2018-08-30.log, 31/08/2018 00:00, 52934
MLIP.RECORD.2018-08-31.log, 31/08/2018 23:59, 52841
MLIP.RECORD.2018-09-01.log, 02/09/2018 00:00, 30121
MLIP.RECORD.2018-09-02.log, 03/09/2018 00:00, 30365
MLIP.RECORD.2018-09-03.log, 03/09/2018 23:59, 52912
MLIP.RECORD.2018-09-04.log, 05/09/2018 00:00, 53547
MLIP.RECORD.2018-09-05.log, 05/09/2018 23:59, 53122
MLIP.RECORD.2018-09-06.log, 07/09/2018 00:00, 53293
MLIP.RECORD.2018-09-07.log, 07/09/2018 23:59, 53372
MLIP.RECORD.2018-09-08.log, 08/09/2018 23:59, 30102
MLIP.RECORD.2018-09-09.log, 09/09/2018 23:59, 30357
MLIP.RECORD.2018-09-10.log, 10/09/2018 23:59, 52940
MLIP.RECORD.2018-09-11.log, 11/09/2018 23:59, 53570
MLIP.RECORD.2018-09-12.log, 12/09/2018 23:59, 53659
MLIP.RECORD.2018-09-13.log, 13/09/2018 23:59, 53538
MLIP.RECORD.2018-09-14.log, 14/09/2018 23:59, 52646
MLIP.RECORD.2018-09-15.log, 15/09/2018 23:59, 30064
MLIP.RECORD.2018-09-16.log, 17/09/2018 00:00, 30229
MLIP.RECORD.2018-09-17.log, 17/09/2018 23:59, 32105
MLIP.RECORD.2018-09-18.log, 18/09/2018 23:59, 52767
MLIP.RECORD.2018-09-19.log, 19/09/2018 23:59, 52935
MLIP.RECORD.2018-09-20.log, 20/09/2018 23:59, 53460
MLIP.RECORD.2018-09-21.log, 21/09/2018 23:59, 53170
MLIP.RECORD.2018-09-22.log, 23/09/2018 00:00, 30131
MLIP.RECORD.2018-09-23.log, 23/09/2018 23:59, 30248
MLIP.RECORD.2018-09-24.log, 25/09/2018 00:00, 32583
MLIP.RECORD.2018-09-25.log, 26/09/2018 00:00, 65604
MLIP.RECORD.2018-09-26.log, 27/09/2018 00:00, 65691
MLIP.RECORD.2018-09-27.log, 27/09/2018 23:59, 65614
MLIP.RECORD.2018-09-28.log, 29/09/2018 00:00, 65487
MLIP.RECORD.2018-09-29.log, 30/09/2018 00:00, 30033
MLIP.RECORD.2018-09-30.log, 01/10/2018 00:00, 30284
MLIP.RECORD.2018-10-01.log, 02/10/2018 00:00, 65449
MLIP.RECORD.2018-10-02.log, 03/10/2018 00:00, 70331
MLIP.RECORD.2018-10-03.log, 04/10/2018 00:00, 65402
MLIP.RECORD.2018-10-04.log, 05/10/2018 00:00, 65528
MLIP.RECORD.2018-10-05.log, 05/10/2018 23:59, 65215
MLIP.RECORD.2018-10-06.log, 07/10/2018 00:00, 29943
MLIP.RECORD.2018-10-07.log, 08/10/2018 00:00, 30211
MLIP.RECORD.2018-10-08.log, 09/10/2018 00:00, 32365
MLIP.RECORD.2018-10-09.log, 09/10/2018 23:59, 65870
MLIP.RECORD.2018-10-10.log, 10/10/2018 23:59, 65318
MLIP.RECORD.2018-10-11.log, 12/10/2018 00:00, 65609
MLIP.RECORD.2018-10-12.log, 13/10/2018 00:00, 65253
MLIP.RECORD.2018-10-13.log, 14/10/2018 00:00, 29990
MLIP.RECORD.2018-10-14.log, 15/10/2018 00:00, 30647
MLIP.RECORD.2018-10-15.log, 15/10/2018 23:59, 65879
MLIP.RECORD.2018-10-16.log, 16/10/2018 23:59, 65994
MLIP.RECORD.2018-10-17.log, 17/10/2018 23:59, 65294
MLIP.RECORD.2018-10-18.log, 18/10/2018 23:59, 65950
MLIP.RECORD.2018-10-19.log, 20/10/2018 00:00, 65588
MLIP.RECORD.2018-10-20.log, 21/10/2018 00:00, 30437
MLIP.RECORD.2018-10-21.log, 22/10/2018 00:00, 30622
MLIP.RECORD.2018-10-22.log, 22/10/2018 23:59, 65695
MLIP.RECORD.2018-10-23.log, 24/10/2018 00:00, 65932
MLIP.RECORD.2018-10-24.log, 24/10/2018 23:59, 65823
MLIP.RECORD.2018-10-25.log, 25/10/2018 23:59, 65860
MLIP.RECORD.2018-10-26.log, 26/10/2018 23:59, 65727
MLIP.RECORD.2018-10-27.log, 28/10/2018 00:00, 25544
MLIP.RECORD.2018-10-28.log, 29/10/2018 00:00, 16726
MLIP.RECORD.2018-10-29.log, 30/10/2018 00:00, 16611
MLIP.RECORD.2018-10-30.log, 31/10/2018 00:00, 16588
MLIP.RECORD.2018-10-31.log, 01/11/2018 00:00, 16594
MLIP.RECORD.2018-11-01.log, 02/11/2018 00:00, 16582
MLIP.RECORD.2018-11-02.log, 03/11/2018 00:00, 16589
MLIP.RECORD.2018-11-03.log, 03/11/2018 23:59, 28836
MLIP.RECORD.2018-11-04.log, 05/11/2018 00:00, 30636
MLIP.RECORD.2018-11-05.log, 05/11/2018 23:59, 66010
MLIP.RECORD.2018-11-06.log, 07/11/2018 00:00, 16662
MLIP.RECORD.2018-11-07.log, 07/11/2018 00:00, 16187
MLIP.RESULT.2018-04-23.log, 23/04/2018 23:59, 1394
MLIP.RESULT.2018-04-24.log, 24/04/2018 23:59, 1392
MLIP.RESULT.2018-04-25.log, 25/04/2018 23:59, 1390
MLIP.RESULT.2018-04-26.log, 26/04/2018 23:59, 1393
MLIP.RESULT.2018-04-27.log, 27/04/2018 23:59, 1390
