MLIP.RECORD.2018-09-25.log, 26/09/2018 00:00, 16599
MLIP.RECORD.2018-09-26.log, 27/09/2018 00:00, 16582
MLIP.RECORD.2018-09-27.log, 28/09/2018 00:00, 16582
MLIP.RECORD.2018-09-28.log, 29/09/2018 00:00, 16582
MLIP.RECORD.2018-09-29.log, 30/09/2018 00:00, 16599
MLIP.RECORD.2018-09-30.log, 01/10/2018 00:00, 16599
MLIP.RECORD.2018-10-01.log, 02/10/2018 00:00, 16582
MLIP.RECORD.2018-10-02.log, 03/10/2018 00:00, 16576
MLIP.RECORD.2018-10-03.log, 04/10/2018 00:00, 16582
MLIP.RECORD.2018-10-04.log, 05/10/2018 00:00, 16571
MLIP.RECORD.2018-10-05.log, 06/10/2018 00:00, 16571
MLIP.RECORD.2018-10-06.log, 07/10/2018 00:00, 16593
MLIP.RECORD.2018-10-07.log, 08/10/2018 00:00, 23587
MLIP.RECORD.2018-10-08.log, 09/10/2018 00:00, 32453
MLIP.RECORD.2018-10-09.log, 10/10/2018 00:00, 53607
MLIP.RECORD.2018-10-10.log, 10/10/2018 23:59, 52992
MLIP.RECORD.2018-10-11.log, 12/10/2018 00:00, 53258
MLIP.RECORD.2018-10-12.log, 13/10/2018 00:00, 52943
MLIP.RECORD.2018-10-13.log, 14/10/2018 00:00, 30154
MLIP.RECORD.2018-10-14.log, 15/10/2018 00:00, 30405
MLIP.RECORD.2018-10-15.log, 15/10/2018 23:59, 53385
MLIP.RECORD.2018-10-16.log, 17/10/2018 00:00, 53570
MLIP.RECORD.2018-10-17.log, 18/10/2018 00:00, 52867
MLIP.RECORD.2018-10-18.log, 19/10/2018 00:00, 53471
MLIP.RECORD.2018-10-19.log, 20/10/2018 00:00, 53153
MLIP.RECORD.2018-10-20.log, 20/10/2018 23:59, 30124
MLIP.RECORD.2018-10-21.log, 22/10/2018 00:00, 30346
MLIP.RECORD.2018-10-22.log, 22/10/2018 23:59, 53209
MLIP.RECORD.2018-10-23.log, 24/10/2018 00:00, 53427
MLIP.RECORD.2018-10-24.log, 25/10/2018 00:00, 53304
MLIP.RECORD.2018-10-25.log, 25/10/2018 23:59, 53328
MLIP.RECORD.2018-10-26.log, 27/10/2018 00:00, 53221
MLIP.RECORD.2018-10-27.log, 28/10/2018 00:00, 25593
MLIP.RECORD.2018-10-28.log, 29/10/2018 00:00, 16732
MLIP.RECORD.2018-10-29.log, 30/10/2018 00:00, 16599
MLIP.RECORD.2018-10-30.log, 31/10/2018 00:00, 16599
MLIP.RECORD.2018-10-31.log, 01/11/2018 00:00, 16588
MLIP.RECORD.2018-11-01.log, 02/11/2018 00:00, 16582
MLIP.RECORD.2018-11-02.log, 03/11/2018 00:00, 16582
MLIP.RECORD.2018-11-03.log, 04/11/2018 00:00, 16611
MLIP.RECORD.2018-11-04.log, 05/11/2018 00:00, 16610
MLIP.RECORD.2018-11-05.log, 06/11/2018 00:00, 16583
MLIP.RECORD.2018-11-06.log, 07/11/2018 00:00, 16582
MLIP.RECORD.2018-11-07.log, 07/11/2018 00:00, 16280
MLIP.RESULT.2018-04-24.log, 24/04/2018 23:59, 1394
MLIP.RESULT.2018-04-25.log, 25/04/2018 23:59, 1390
MLIP.RESULT.2018-04-26.log, 26/04/2018 23:59, 1391
MLIP.RESULT.2018-04-27.log, 28/04/2018 00:00, 1393
MLIP.RESULT.2018-04-28.log, 28/04/2018 23:59, 6134
MLIP.RESULT.2018-04-29.log, 29/04/2018 23:59, 10112
MLIP.RESULT.2018-04-30.log, 30/04/2018 23:59, 10975
MLIP.RESULT.2018-05-01.log, 01/05/2018 23:59, 30839
MLIP.RESULT.2018-05-02.log, 02/05/2018 23:59, 32237
MLIP.RESULT.2018-05-03.log, 03/05/2018 23:59, 11191
MLIP.RESULT.2018-05-04.log, 04/05/2018 23:59, 11254
MLIP.RESULT.2018-05-05.log, 05/05/2018 23:59, 3733
MLIP.RESULT.2018-05-06.log, 06/05/2018 23:59, 1389
MLIP.RESULT.2018-05-07.log, 07/05/2018 23:59, 1388
MLIP.RESULT.2018-05-08.log, 08/05/2018 23:59, 1394
MLIP.RESULT.2018-05-09.log, 10/05/2018 00:00, 1392
MLIP.RESULT.2018-05-10.log, 10/05/2018 23:59, 5132
MLIP.RESULT.2018-05-11.log, 12/05/2018 00:00, 31715
MLIP.RESULT.2018-05-12.log, 13/05/2018 00:00, 9789
MLIP.RESULT.2018-05-13.log, 14/05/2018 00:00, 9932
MLIP.RESULT.2018-05-14.log, 14/05/2018 23:59, 32060
MLIP.RESULT.2018-05-15.log, 16/05/2018 00:00, 31892
MLIP.RESULT.2018-05-16.log, 16/05/2018 23:59, 32107
MLIP.RESULT.2018-05-17.log, 18/05/2018 00:00, 32007
MLIP.RESULT.2018-05-18.log, 18/05/2018 23:59, 31832
MLIP.RESULT.2018-05-19.log, 20/05/2018 00:00, 7516
MLIP.RESULT.2018-05-20.log, 20/05/2018 23:59, 1390
MLIP.RESULT.2018-05-21.log, 21/05/2018 23:59, 1393
MLIP.RESULT.2018-05-22.log, 22/05/2018 23:59, 19424
MLIP.RESULT.2018-05-23.log, 24/05/2018 00:00, 31806
MLIP.RESULT.2018-05-24.log, 24/05/2018 23:59, 31880
MLIP.RESULT.2018-05-25.log, 25/05/2018 23:59, 31840
MLIP.RESULT.2018-05-26.log, 26/05/2018 23:59, 6856
MLIP.RESULT.2018-05-27.log, 27/05/2018 23:59, 10119
MLIP.RESULT.2018-05-28.log, 29/05/2018 00:00, 31940
MLIP.RESULT.2018-05-29.log, 29/05/2018 23:59, 31745
MLIP.RESULT.2018-05-30.log, 30/05/2018 23:59, 32199
MLIP.RESULT.2018-05-31.log, 31/05/2018 23:59, 31800
MLIP.RESULT.2018-06-01.log, 02/06/2018 00:00, 31652
MLIP.RESULT.2018-06-02.log, 02/06/2018 23:59, 9885
MLIP.RESULT.2018-06-03.log, 03/06/2018 23:59, 10223
MLIP.RESULT.2018-06-04.log, 05/06/2018 00:00, 32225
MLIP.RESULT.2018-06-05.log, 05/06/2018 23:59, 32595
MLIP.RESULT.2018-06-06.log, 06/06/2018 23:59, 21564
MLIP.RESULT.2018-06-07.log, 07/06/2018 23:59, 1392
MLIP.RESULT.2018-06-08.log, 08/06/2018 23:59, 1385
MLIP.RESULT.2018-06-09.log, 10/06/2018 00:00, 1377
MLIP.RESULT.2018-06-10.log, 10/06/2018 23:59, 1378
MLIP.RESULT.2018-06-11.log, 11/06/2018 23:59, 1388
MLIP.RESULT.2018-06-12.log, 12/06/2018 23:59, 1392
MLIP.RESULT.2018-06-13.log, 13/06/2018 23:59, 1391
MLIP.RESULT.2018-06-14.log, 14/06/2018 23:59, 1390
MLIP.RESULT.2018-06-15.log, 15/06/2018 23:59, 1389
MLIP.RESULT.2018-06-16.log, 16/06/2018 23:59, 1377
MLIP.RESULT.2018-06-17.log, 17/06/2018 23:59, 1377
MLIP.RESULT.2018-06-18.log, 19/06/2018 00:00, 1389
MLIP.RESULT.2018-06-19.log, 20/06/2018 00:00, 1390
MLIP.RESULT.2018-06-20.log, 20/06/2018 23:59, 1390
MLIP.RESULT.2018-06-21.log, 21/06/2018 23:59, 1390
MLIP.RESULT.2018-06-22.log, 22/06/2018 23:59, 1389
MLIP.RESULT.2018-06-23.log, 23/06/2018 23:59, 1380
MLIP.RESULT.2018-06-24.log, 24/06/2018 23:59, 1380
MLIP.RESULT.2018-06-25.log, 26/06/2018 00:00, 1387
MLIP.RESULT.2018-06-26.log, 26/06/2018 23:59, 1390
MLIP.RESULT.2018-06-27.log, 27/06/2018 23:59, 1389
MLIP.RESULT.2018-06-28.log, 28/06/2018 23:59, 1390
MLIP.RESULT.2018-06-29.log, 29/06/2018 23:59, 1385
MLIP.RESULT.2018-06-30.log, 30/06/2018 23:59, 1376
MLIP.RESULT.2018-07-01.log, 01/07/2018 23:59, 1376
MLIP.RESULT.2018-07-02.log, 03/07/2018 00:00, 1389
MLIP.RESULT.2018-07-03.log, 03/07/2018 23:59, 1388
MLIP.RESULT.2018-07-04.log, 04/07/2018 23:59, 31816
MLIP.RESULT.2018-07-05 - Copy.log, 05/07/2018 09:25, 25862
MLIP.RESULT.2018-07-05.log, 06/07/2018 00:00, 30794
MLIP.RESULT.2018-07-06.log, 07/07/2018 00:00, 1393
MLIP.RESULT.2018-07-07.log, 07/07/2018 23:59, 8427
MLIP.RESULT.2018-07-08.log, 08/07/2018 23:59, 10115
MLIP.RESULT.2018-07-09.log, 09/07/2018 23:59, 32044
MLIP.RESULT.2018-07-10.log, 11/07/2018 00:00, 31838
MLIP.RESULT.2018-07-11.log, 12/07/2018 00:00, 31845
MLIP.RESULT.2018-07-12.log, 12/07/2018 23:59, 31851
MLIP.RESULT.2018-07-13.log, 13/07/2018 23:59, 31723
MLIP.RESULT.2018-07-14.log, 14/07/2018 23:59, 9784
MLIP.RESULT.2018-07-15.log, 15/07/2018 23:59, 9930
MLIP.RESULT.2018-07-16.log, 16/07/2018 23:59, 11130
MLIP.RESULT.2018-07-17.log, 17/07/2018 23:59, 31999
MLIP.RESULT.2018-07-18.log, 18/07/2018 23:59, 31891
MLIP.RESULT.2018-07-19.log, 20/07/2018 00:00, 31837
MLIP.RESULT.2018-07-20.log, 21/07/2018 00:00, 31715
MLIP.RESULT.2018-07-21.log, 22/07/2018 00:00, 9778
MLIP.RESULT.2018-07-22.log, 22/07/2018 23:59, 9923
MLIP.RESULT.2018-07-23.log, 23/07/2018 23:59, 31818
MLIP.RESULT.2018-07-24.log, 25/07/2018 00:00, 31946
MLIP.RESULT.2018-07-25.log, 25/07/2018 23:59, 32393
MLIP.RESULT.2018-07-26.log, 26/07/2018 23:59, 31865
MLIP.RESULT.2018-07-27.log, 28/07/2018 00:00, 31826
MLIP.RESULT.2018-07-28.log, 28/07/2018 23:59, 2024
MLIP.RESULT.2018-07-29.log, 29/07/2018 23:59, 1389
MLIP.RESULT.2018-07-30.log, 30/07/2018 23:59, 1393
MLIP.RESULT.2018-07-31.log, 31/07/2018 23:59, 1394
MLIP.RESULT.2018-08-01.log, 01/08/2018 23:59, 1393
MLIP.RESULT.2018-08-02.log, 02/08/2018 23:59, 1390
MLIP.RESULT.2018-08-03.log, 03/08/2018 23:59, 1389
MLIP.RESULT.2018-08-04.log, 04/08/2018 23:59, 1302
MLIP.RESULT.2018-08-05.log, 05/08/2018 23:59, 1392
MLIP.RESULT.2018-08-06.log, 06/08/2018 23:59, 5252
MLIP.RESULT.2018-08-07.log, 08/08/2018 00:00, 32034
MLIP.RESULT.2018-08-08.log, 08/08/2018 23:59, 31929
MLIP.RESULT.2018-08-09.log, 10/08/2018 00:00, 31766
MLIP.RESULT.2018-08-10.log, 10/08/2018 23:59, 31687
MLIP.RESULT.2018-08-11.log, 11/08/2018 23:59, 9756
MLIP.RESULT.2018-08-12.log, 12/08/2018 23:59, 9901
MLIP.RESULT.2018-08-13.log, 14/08/2018 00:00, 31876
MLIP.RESULT.2018-08-14.log, 15/08/2018 00:00, 31994
MLIP.RESULT.2018-08-15.log, 16/08/2018 00:00, 32046
MLIP.RESULT.2018-08-16.log, 17/08/2018 00:00, 32089
MLIP.RESULT.2018-08-17.log, 17/08/2018 23:59, 31748
MLIP.RESULT.2018-08-18.log, 18/08/2018 23:59, 2300
MLIP.RESULT.2018-08-19.log, 19/08/2018 23:59, 1388
MLIP.RESULT.2018-08-20.log, 21/08/2018 00:00, 1393
MLIP.RESULT.2018-08-21.log, 21/08/2018 23:59, 1392
MLIP.RESULT.2018-08-22.log, 22/08/2018 23:59, 1392
MLIP.RESULT.2018-08-23.log, 23/08/2018 23:59, 1392
MLIP.RESULT.2018-08-24.log, 24/08/2018 23:59, 1393
MLIP.RESULT.2018-08-25.log, 25/08/2018 23:59, 1380
MLIP.RESULT.2018-08-26.log, 26/08/2018 23:59, 1378
MLIP.RESULT.2018-08-27.log, 27/08/2018 23:59, 1392
MLIP.RESULT.2018-08-28.log, 28/08/2018 23:59, 1390
MLIP.RESULT.2018-08-29.log, 29/08/2018 23:59, 1389
MLIP.RESULT.2018-08-30.log, 31/08/2018 00:00, 1388
MLIP.RESULT.2018-08-31.log, 31/08/2018 23:59, 1391
MLIP.RESULT.2018-09-01.log, 01/09/2018 23:59, 1401
MLIP.RESULT.2018-09-02.log, 02/09/2018 23:59, 1390
MLIP.RESULT.2018-09-03.log, 03/09/2018 23:59, 1392
MLIP.RESULT.2018-09-04.log, 05/09/2018 00:00, 1393
MLIP.RESULT.2018-09-05.log, 05/09/2018 23:59, 1394
MLIP.RESULT.2018-09-06.log, 06/09/2018 23:59, 1392
MLIP.RESULT.2018-09-07.log, 08/09/2018 00:00, 1392
MLIP.RESULT.2018-09-08.log, 08/09/2018 23:59, 1379
MLIP.RESULT.2018-09-09.log, 09/09/2018 23:59, 1380
MLIP.RESULT.2018-09-10.log, 11/09/2018 00:00, 1393
MLIP.RESULT.2018-09-11.log, 11/09/2018 23:59, 1389
MLIP.RESULT.2018-09-12.log, 13/09/2018 00:00, 1394
MLIP.RESULT.2018-09-13.log, 13/09/2018 23:59, 1389
MLIP.RESULT.2018-09-14.log, 14/09/2018 23:59, 1390
MLIP.RESULT.2018-09-15.log, 15/09/2018 23:59, 1379
MLIP.RESULT.2018-09-16.log, 16/09/2018 23:59, 1380
MLIP.RESULT.2018-09-17.log, 17/09/2018 23:59, 1385
MLIP.RESULT.2018-09-18.log, 18/09/2018 23:59, 1390
MLIP.RESULT.2018-09-19.log, 19/09/2018 23:59, 1392
MLIP.RESULT.2018-09-20.log, 20/09/2018 23:59, 1391
MLIP.RESULT.2018-09-21.log, 22/09/2018 00:00, 1390
MLIP.RESULT.2018-09-22.log, 22/09/2018 23:59, 1378
MLIP.RESULT.2018-09-23.log, 23/09/2018 23:59, 1379
MLIP.RESULT.2018-09-24.log, 24/09/2018 23:59, 1386
MLIP.RESULT.2018-09-25.log, 25/09/2018 23:59, 1390
MLIP.RESULT.2018-09-26.log, 26/09/2018 23:59, 1387
MLIP.RESULT.2018-09-27.log, 27/09/2018 23:59, 1392
MLIP.RESULT.2018-09-28.log, 28/09/2018 23:59, 1390
MLIP.RESULT.2018-09-29.log, 29/09/2018 23:59, 1382
MLIP.RESULT.2018-09-30.log, 01/10/2018 00:00, 1381
MLIP.RESULT.2018-10-01.log, 01/10/2018 23:59, 1391
MLIP.RESULT.2018-10-02.log, 03/10/2018 00:00, 1388
MLIP.RESULT.2018-10-03.log, 04/10/2018 00:00, 1386
MLIP.RESULT.2018-10-04.log, 05/10/2018 00:00, 1390
MLIP.RESULT.2018-10-05.log, 06/10/2018 00:00, 1391
MLIP.RESULT.2018-10-06.log, 07/10/2018 00:00, 1378
MLIP.RESULT.2018-10-07.log, 08/10/2018 00:00, 5721
MLIP.RESULT.2018-10-08.log, 09/10/2018 00:00, 11278
MLIP.RESULT.2018-10-09.log, 09/10/2018 23:59, 24140
MLIP.RESULT.2018-10-10.log, 10/10/2018 23:59, 23725
MLIP.RESULT.2018-10-11.log, 12/10/2018 00:00, 23987
MLIP.RESULT.2018-10-12.log, 13/10/2018 00:00, 23799
MLIP.RESULT.2018-10-13.log, 14/10/2018 00:00, 9937
MLIP.RESULT.2018-10-14.log, 15/10/2018 00:00, 10058
MLIP.RESULT.2018-10-15.log, 15/10/2018 23:59, 24014
MLIP.RESULT.2018-10-16.log, 16/10/2018 23:59, 24105
MLIP.RESULT.2018-10-17.log, 18/10/2018 00:00, 23765
MLIP.RESULT.2018-10-18.log, 19/10/2018 00:00, 24089
MLIP.RESULT.2018-10-19.log, 20/10/2018 00:00, 23915
MLIP.RESULT.2018-10-20.log, 20/10/2018 23:59, 9990
MLIP.RESULT.2018-10-21.log, 22/10/2018 00:00, 10116
MLIP.RESULT.2018-10-22.log, 22/10/2018 23:59, 23988
MLIP.RESULT.2018-10-23.log, 24/10/2018 00:00, 24067
MLIP.RESULT.2018-10-24.log, 25/10/2018 00:00, 23997
MLIP.RESULT.2018-10-25.log, 26/10/2018 00:00, 24013
MLIP.RESULT.2018-10-26.log, 26/10/2018 23:59, 23913
MLIP.RESULT.2018-10-27.log, 28/10/2018 00:00, 6958
MLIP.RESULT.2018-10-28.log, 29/10/2018 00:00, 1391
MLIP.RESULT.2018-10-29.log, 29/10/2018 23:59, 1395
MLIP.RESULT.2018-10-30.log, 30/10/2018 23:59, 1392
MLIP.RESULT.2018-10-31.log, 01/11/2018 00:00, 1391
MLIP.RESULT.2018-11-01.log, 02/11/2018 00:00, 1392
MLIP.RESULT.2018-11-02.log, 03/11/2018 00:00, 1392
MLIP.RESULT.2018-11-03.log, 03/11/2018 23:59, 1385
MLIP.RESULT.2018-11-04.log, 04/11/2018 23:59, 1386
MLIP.RESULT.2018-11-05.log, 05/11/2018 23:59, 1391
MLIP.RESULT.2018-11-06.log, 07/11/2018 00:00, 1390
MLIP.RESULT.2018-11-07.log, 07/11/2018 23:33, 1368
MLIP.SPOOL.log, 18/08/2018 02:39, 0
PERF.2018-08-01.log, 01/08/2018 23:59, 952
PERF.2018-08-02.log, 02/08/2018 23:59, 952
PERF.2018-08-03.log, 03/08/2018 23:59, 953
PERF.2018-08-04.log, 04/08/2018 23:59, 888
PERF.2018-08-05.log, 05/08/2018 23:59, 959
PERF.2018-08-06.log, 06/08/2018 23:59, 3301
PERF.2018-08-07.log, 08/08/2018 00:00, 20074
PERF.2018-08-08.log, 08/08/2018 23:59, 20086
PERF.2018-08-09.log, 10/08/2018 00:00, 19997
PERF.2018-08-10.log, 10/08/2018 23:59, 19953
PERF.2018-08-11.log, 11/08/2018 23:59, 6254
PERF.2018-08-12.log, 12/08/2018 23:59, 6341
PERF.2018-08-13.log, 14/08/2018 00:00, 20249
PERF.2018-08-14.log, 15/08/2018 00:00, 20348
PERF.2018-08-15.log, 16/08/2018 00:00, 20381
PERF.2018-08-16.log, 16/08/2018 23:59, 20392
PERF.2018-08-17.log, 17/08/2018 23:59, 20188
PERF.2018-08-18.log, 18/08/2018 23:59, 1532
PERF.2018-08-19.log, 19/08/2018 23:59, 959
PERF.2018-08-20.log, 20/08/2018 23:59, 953
PERF.2018-08-21.log, 21/08/2018 23:59, 953
PERF.2018-08-22.log, 22/08/2018 23:59, 953
PERF.2018-08-23.log, 23/08/2018 23:59, 952
PERF.2018-08-24.log, 24/08/2018 23:59, 952
PERF.2018-08-25.log, 25/08/2018 23:59, 954
PERF.2018-08-26.log, 26/08/2018 23:59, 954
PERF.2018-08-27.log, 27/08/2018 23:59, 953
PERF.2018-08-28.log, 28/08/2018 23:59, 953
PERF.2018-08-29.log, 29/08/2018 23:59, 961
PERF.2018-08-30.log, 30/08/2018 23:59, 961
PERF.2018-08-31.log, 31/08/2018 23:59, 961
PERF.2018-09-01.log, 01/09/2018 23:59, 966
PERF.2018-09-02.log, 02/09/2018 23:59, 953
PERF.2018-09-03.log, 03/09/2018 23:59, 953
PERF.2018-09-04.log, 05/09/2018 00:00, 953
PERF.2018-09-05.log, 05/09/2018 23:59, 953
PERF.2018-09-06.log, 06/09/2018 23:59, 952
PERF.2018-09-07.log, 07/09/2018 23:59, 952
PERF.2018-09-08.log, 08/09/2018 23:59, 954
PERF.2018-09-09.log, 09/09/2018 23:59, 954
PERF.2018-09-10.log, 10/09/2018 23:59, 952
PERF.2018-09-11.log, 11/09/2018 23:59, 950
PERF.2018-09-12.log, 12/09/2018 23:59, 957
PERF.2018-09-13.log, 13/09/2018 23:59, 962
PERF.2018-09-14.log, 14/09/2018 23:59, 962
PERF.2018-09-15.log, 15/09/2018 23:59, 963
PERF.2018-09-16.log, 16/09/2018 23:59, 963
PERF.2018-09-17.log, 17/09/2018 23:59, 962
PERF.2018-09-18.log, 18/09/2018 23:59, 961
PERF.2018-09-19.log, 19/09/2018 23:59, 961
PERF.2018-09-20.log, 20/09/2018 23:59, 961
PERF.2018-09-21.log, 21/09/2018 23:59, 963
PERF.2018-09-22.log, 22/09/2018 23:59, 963
PERF.2018-09-23.log, 23/09/2018 23:59, 963
PERF.2018-09-24.log, 24/09/2018 23:59, 963
PERF.2018-09-25.log, 25/09/2018 23:59, 962
PERF.2018-09-26.log, 27/09/2018 00:00, 961
PERF.2018-09-27.log, 27/09/2018 23:59, 961
PERF.2018-09-28.log, 29/09/2018 00:00, 961
PERF.2018-09-29.log, 29/09/2018 23:59, 962
PERF.2018-09-30.log, 01/10/2018 00:00, 962
PERF.2018-10-01.log, 02/10/2018 00:00, 961
PERF.2018-10-02.log, 03/10/2018 00:00, 961
PERF.2018-10-03.log, 03/10/2018 23:59, 961
PERF.2018-10-04.log, 05/10/2018 00:00, 961
PERF.2018-10-05.log, 06/10/2018 00:00, 961
PERF.2018-10-06.log, 07/10/2018 00:00, 962
PERF.2018-10-07.log, 07/10/2018 23:59, 3647
PERF.2018-10-08.log, 09/10/2018 00:00, 7068
PERF.2018-10-09.log, 10/10/2018 00:00, 15149
PERF.2018-10-10.log, 11/10/2018 00:00, 14914
PERF.2018-10-11.log, 12/10/2018 00:00, 15063
PERF.2018-10-12.log, 13/10/2018 00:00, 14995
PERF.2018-10-13.log, 14/10/2018 00:00, 6414
PERF.2018-10-14.log, 15/10/2018 00:00, 6493
PERF.2018-10-15.log, 16/10/2018 00:00, 15244
PERF.2018-10-16.log, 16/10/2018 23:59, 15296
PERF.2018-10-17.log, 18/10/2018 00:00, 15084
PERF.2018-10-18.log, 19/10/2018 00:00, 15275
PERF.2018-10-19.log, 19/10/2018 23:59, 15175
PERF.2018-10-20.log, 20/10/2018 23:59, 6410
PERF.2018-10-21.log, 21/10/2018 23:59, 6484
PERF.2018-10-22.log, 22/10/2018 23:59, 15210
PERF.2018-10-23.log, 24/10/2018 00:00, 15264
PERF.2018-10-24.log, 25/10/2018 00:00, 15232
PERF.2018-10-25.log, 25/10/2018 23:59, 15235
PERF.2018-10-26.log, 27/10/2018 00:00, 15177
PERF.2018-10-27.log, 28/10/2018 00:00, 4491
PERF.2018-10-28.log, 29/10/2018 00:00, 954
PERF.2018-10-29.log, 29/10/2018 23:59, 953
PERF.2018-10-30.log, 30/10/2018 23:59, 953
PERF.2018-10-31.log, 01/11/2018 00:00, 953
PERF.2018-11-01.log, 01/11/2018 23:59, 953
PERF.2018-11-02.log, 03/11/2018 00:00, 952
PERF.2018-11-03.log, 03/11/2018 23:59, 954
PERF.2018-11-04.log, 05/11/2018 00:00, 954
PERF.2018-11-05.log, 05/11/2018 23:59, 953
PERF.2018-11-06.log, 06/11/2018 23:59, 952
PERF.2018-11-07.log, 07/11/2018 23:33, 940
Proxy.2018-04-24.log, 24/04/2018 11:12, 2
Proxy.2018-04-25.log, 25/04/2018 11:01, 1
Proxy.2018-04-26.log, 26/04/2018 10:44, 2
Proxy.2018-04-27.log, 27/04/2018 12:11, 1
Proxy.2018-04-28.log, 30/04/2018 07:36, 1
Proxy.2018-04-30.log, 30/04/2018 10:39, 3
Proxy.2018-05-01.log, 01/05/2018 10:39, 3
Proxy.2018-05-02.log, 02/05/2018 11:05, 2
Proxy.2018-05-03.log, 03/05/2018 10:44, 1
Proxy.2018-05-04.log, 04/05/2018 10:57, 1
Proxy.2018-05-05.log, 07/05/2018 11:11, 0
Proxy.2018-05-07.log, 07/05/2018 11:12, 1
Proxy.2018-05-08.log, 08/05/2018 11:50, 1
Proxy.2018-05-09.log, 09/05/2018 10:54, 1
Proxy.2018-05-10.log, 10/05/2018 08:29, 0
Proxy.2018-05-11.log, 11/05/2018 10:25, 6
Proxy.2018-05-14.log, 14/05/2018 13:54, 5
Proxy.2018-05-15.log, 15/05/2018 10:49, 1
Proxy.2018-05-16.log, 16/05/2018 10:37, 1
Proxy.2018-05-17.log, 17/05/2018 10:30, 3
Proxy.2018-05-18.log, 18/05/2018 10:39, 1
Proxy.2018-05-21.log, 21/05/2018 08:44, 1
Proxy.2018-05-22.log, 22/05/2018 10:44, 1
Proxy.2018-05-23.log, 23/05/2018 10:59, 1
Proxy.2018-05-24.log, 24/05/2018 11:06, 3
Proxy.2018-05-25.log, 25/05/2018 10:40, 1
Proxy.2018-05-26.log, 28/05/2018 11:33, 0
Proxy.2018-05-28.log, 28/05/2018 12:32, 2
Proxy.2018-05-30.log, 30/05/2018 11:19, 2
Proxy.2018-05-31.log, 31/05/2018 11:31, 3
Proxy.2018-06-01.log, 01/06/2018 13:54, 37
Proxy.2018-06-02.log, 02/06/2018 06:49, 0
Proxy.2018-06-03.log, 03/06/2018 06:51, 0
Proxy.2018-06-04.log, 04/06/2018 03:51, 0
Proxy.2018-06-05.log, 05/06/2018 13:02, 86
Proxy.2018-06-06.log, 07/06/2018 01:04, 50
Proxy.2018-06-07.log, 07/06/2018 10:42, 1
Proxy.2018-06-08.log, 08/06/2018 14:09, 4
Proxy.2018-06-11.log, 11/06/2018 11:34, 2
Proxy.2018-06-12.log, 12/06/2018 13:33, 2
Proxy.2018-06-13.log, 13/06/2018 13:56, 4
Proxy.2018-06-14.log, 14/06/2018 11:34, 2
Proxy.2018-06-15.log, 15/06/2018 11:14, 13834
Proxy.2018-06-18.log, 18/06/2018 11:40, 3
Proxy.2018-06-19.log, 19/06/2018 10:53, 1
Proxy.2018-06-20.log, 20/06/2018 11:26, 18
Proxy.2018-06-21.log, 21/06/2018 10:36, 3
Proxy.2018-06-22.log, 22/06/2018 14:01, 5
Proxy.2018-06-25.log, 25/06/2018 13:57, 4
Proxy.2018-06-26.log, 26/06/2018 14:03, 4
Proxy.2018-06-27.log, 27/06/2018 10:35, 1
Proxy.2018-06-28.log, 28/06/2018 10:32, 1
Proxy.2018-06-29.log, 29/06/2018 10:34, 3
Proxy.2018-07-02.log, 02/07/2018 07:38, 2
Proxy.2018-07-03.log, 03/07/2018 14:00, 5
Proxy.2018-07-04.log, 04/07/2018 11:04, 7
Proxy.2018-07-05.log, 05/07/2018 13:31, 4
Proxy.2018-07-06.log, 06/07/2018 10:44, 1
Proxy.2018-07-07.log, 07/07/2018 01:49, 0
Proxy.2018-07-08.log, 08/07/2018 07:10, 3
Proxy.2018-07-09.log, 09/07/2018 10:32, 1
Proxy.2018-07-10.log, 10/07/2018 09:59, 1
Proxy.2018-07-11.log, 12/07/2018 03:53, 35
Proxy.2018-07-12.log, 12/07/2018 11:28, 1
Proxy.2018-07-13.log, 13/07/2018 10:59, 4
Proxy.2018-07-16.log, 16/07/2018 10:45, 5
Proxy.2018-07-17.log, 17/07/2018 11:31, 2
Proxy.2018-07-18.log, 18/07/2018 10:28, 2
Proxy.2018-07-19.log, 19/07/2018 11:12, 5
Proxy.2018-07-20.log, 20/07/2018 11:07, 3
Proxy.2018-07-23.log, 23/07/2018 11:21, 33
Proxy.2018-07-24.log, 24/07/2018 11:29, 2
Proxy.2018-07-25.log, 25/07/2018 11:12, 2
Proxy.2018-07-26.log, 26/07/2018 11:10, 1
Proxy.2018-07-27.log, 27/07/2018 10:39, 4
Proxy.2018-07-28.log, 30/07/2018 10:58, 0
Proxy.2018-07-30.log, 30/07/2018 10:59, 1
Proxy.2018-07-31.log, 31/07/2018 11:34, 3
Proxy.2018-08-01.log, 01/08/2018 11:09, 1
Proxy.2018-08-02.log, 02/08/2018 10:52, 1
Proxy.2018-08-03.log, 03/08/2018 10:46, 1
Proxy.2018-08-04.log, 04/08/2018 04:12, 0
Proxy.2018-08-05.log, 05/08/2018 07:41, 0
Proxy.2018-08-06.log, 06/08/2018 14:10, 0
Proxy.2018-08-07.log, 07/08/2018 11:12, 1
Proxy.2018-08-09.log, 09/08/2018 14:09, 3
Proxy.2018-08-10.log, 10/08/2018 14:04, 2
Proxy.2018-08-13.log, 13/08/2018 14:03, 6
Proxy.2018-08-14.log, 14/08/2018 14:01, 8
Proxy.2018-08-15.log, 15/08/2018 13:57, 3
Proxy.2018-08-16.log, 16/08/2018 14:01, 5
